MONDO:0009274	DOID:0112251	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009283	DOID:0112246	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009284	DOID:0112252	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009305	DOID:0111974	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009306	DOID:0112253	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009338	DOID:0112254	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009354	DOID:0112255	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009372	DOID:0112257	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009377	DOID:0112258	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009384	DOID:0112260	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009413	DOID:0081145	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009415	DOID:0112262	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009416	DOID:0112263	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009419	DOID:0112264	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009434	DOID:0111981	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009448	DOID:0112265	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009470	DOID:0081112	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009478	DOID:0080594	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009486	DOID:0080722	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009557	DOID:0081128	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009558	DOID:0080791	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009580	DOID:0081177	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009593	DOID:0112298	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009605	DOID:0112316	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009609	DOID:0112256	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009652	DOID:0080678	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009698	DOID:0111452	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009699	DOID:0111444	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009712	DOID:0080991	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009720	DOID:0111842	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009732	DOID:0080390	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009762	DOID:0111797	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009764	DOID:0080849	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009779	DOID:0080844	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009862	DOID:0081130	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009908	DOID:0081131	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009916	DOID:0112248	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009945	DOID:0080768	0.03755527620558374	0.03755527620558374	0.8497788951776651	0.07511055241116743
MONDO:0009947	DOID:0081034	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009958	DOID:0081241	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0009959	DOID:0081241	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010008	DOID:0112307	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010015	DOID:0080612	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010023	DOID:0111943	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010072	DOID:0112293	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010073	DOID:0112292	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010077	DOID:0112196	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010078	DOID:0112195	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010090	DOID:0070212	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010092	DOID:0112194	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010110	DOID:0112191	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0010132	DOID:0112183	0.03755527620558374	0.03755527620558374	0.8497788951776651	0.07511055241116743
MONDO:0010133	DOID:0112186	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010135	DOID:0112187	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010136	DOID:0112188	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010137	DOID:0112184	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010159	DOID:0112182	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010164	DOID:0112181	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010167	DOID:0112180	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010173	DOID:0112178	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010178	DOID:0111864	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010186	DOID:0080884	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010187	DOID:0112172	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0010187	DOID:0112173	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010187	DOID:0112174	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010201	DOID:0080696	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010208	DOID:0112171	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010217	DOID:0112158	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010221	DOID:0112152	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010222	DOID:0080697	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010224	DOID:0112151	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010225	DOID:0111798	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010225	DOID:0111815	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010230	DOID:0112049	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010231	DOID:0112023	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010232	DOID:0080681	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010236	DOID:0112027	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010239	DOID:0112239	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010242	DOID:0081043	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010248	DOID:0112150	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010250	DOID:0112060	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010251	DOID:0112029	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010256	DOID:0112022	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010261	DOID:0111809	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010263	DOID:0111860	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010266	DOID:0112024	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010268	DOID:0112238	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010279	DOID:0112149	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010289	DOID:0112059	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010292	DOID:0112148	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010293	DOID:0081077	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010294	DOID:0112128	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010296	DOID:0111999	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010299	DOID:0112127	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010300	DOID:0112047	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010307	DOID:0112017	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010309	DOID:0112057	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010313	DOID:0112050	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010317	DOID:0112021	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010322	DOID:0112016	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010324	DOID:0112033	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010325	DOID:0112126	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010326	DOID:0112055	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010328	DOID:0112125	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010329	DOID:0112039	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010334	DOID:0112123	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010339	DOID:0112122	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010344	DOID:0112028	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010347	DOID:0112030	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010349	DOID:0080861	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010350	DOID:0080858	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010352	DOID:0112052	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010356	DOID:0112121	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010361	DOID:0112051	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010363	DOID:0112043	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010367	DOID:0112120	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010369	DOID:0111796	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010373	DOID:0080859	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010378	DOID:0111741	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010386	DOID:0112003	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010389	DOID:0112000	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010392	DOID:0111933	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010393	DOID:0112045	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010397	DOID:0111932	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010404	DOID:0111833	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010406	DOID:0112037	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010408	DOID:0111931	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010415	DOID:0080687	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010429	DOID:0112035	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010430	DOID:0112046	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
MONDO:0010432	DOID:0111899	0.014705882352941235	0.014705882352941235	0.9411764705882352	0.029411764705882415
