MONDO:0000141	DOID:0080688	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000141	OMIMPS:257300	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000141	Orphanet:1052	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000148	OMIMPS:614742	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000152	OMIMPS:249270	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000153	Orphanet:216675	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000158	OMIMPS:142700	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000159	OMIMPS:614675	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000160	DOID:0111689	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000160	OMIMPS:601068	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000166	OMIMPS:610551	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000169	OMIMPS:156850	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000170	OMIMPS:300345	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000170	Orphanet:98938	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000171	DOID:0050560	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000171	OMIMPS:236670	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000171	Orphanet:899	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000172	OMIMPS:613155	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000173	OMIMPS:609308	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000179	OMIMPS:256520	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000179	Orphanet:2671	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000181	OMIMPS:251270	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000182	OMIMPS:610542	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000188	OMIMPS:606777	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000192	OMIMPS:615895	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000193	DOID:0090139	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000193	OMIMPS:604931	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000193	Orphanet:168588	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000200	OMIMPS:135500	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000200	Orphanet:3473	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000204	OMIMPS:156610	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000208	OMIM:616033	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000209	OMIMPS:616866	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000209	Orphanet:486811	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000210	OMIMPS:610460	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000211	OMIMPS:609161	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000211	Orphanet:228169	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000212	OMIMPS:143880	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000212	Orphanet:300547	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000213	OMIMPS:615952	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000214	DOID:0080535	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000214	OMIMPS:613280	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000218	OMIMPS:616814	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000222	DOID:0050004	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000224	DOID:0050013	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000225	DOID:0050026	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000227	DOID:0050035	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000229	DOID:0050042	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000229	Orphanet:101335	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000230	DOID:0050043	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000231	DOID:0050046	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000232	DOID:0050047	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000233	DOID:0050050	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000234	DOID:0050051	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000236	DOID:0050059	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000238	DOID:0050068	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000239	DOID:0050072	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000240	DOID:0050073	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000241	DOID:0050083	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000242	DOID:0050096	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000243	DOID:0050097	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000244	DOID:0050105	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000245	DOID:0050116	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000248	DOID:0050125	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000249	DOID:0050129	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000250	DOID:0050130	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000252	DOID:0050132	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000254	DOID:0050134	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000255	DOID:0050135	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000256	DOID:0050136	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000257	DOID:0050140	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000259	DOID:0050143	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000261	DOID:0050145	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000262	DOID:0050147	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000263	DOID:0050148	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000265	DOID:0050152	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000266	DOID:0050153	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000270	DOID:0050161	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000271	DOID:0050166	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000273	DOID:0050174	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000275	DOID:0050177	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000276	DOID:0050179	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000282	DOID:0050199	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000283	DOID:0050200	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000284	DOID:0050201	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000286	DOID:0050204	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000288	DOID:0050218	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000290	DOID:0050242	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000291	DOID:0050246	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000292	DOID:0050250	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000293	DOID:0050251	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000294	DOID:0050253	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000295	DOID:0050254	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000297	DOID:0050259	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000298	DOID:0050260	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000299	DOID:0050261	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000301	DOID:0050268	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000302	DOID:0050278	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000303	DOID:0050279	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000304	DOID:0050288	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000306	DOID:0050290	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000307	DOID:0050291	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000308	DOID:0050292	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000309	DOID:0050304	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000310	DOID:0050308	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000313	DOID:0050336	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000314	DOID:0050338	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000315	DOID:0050339	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000316	DOID:0050340	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000320	DOID:0050382	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000321	DOID:0050383	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000327	DOID:0050456	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000328	DOID:0050459	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000330	DOID:0050481	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000330	Orphanet:83315	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000331	DOID:0050484	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000332	DOID:0050485	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000333	DOID:0050488	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000334	DOID:0050489	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000334	OMIMPS:138800	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000335	DOID:0050490	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000336	DOID:0050491	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000337	DOID:0050495	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000338	DOID:0050508	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000339	DOID:0050513	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000340	DOID:0050514	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000341	DOID:0050515	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000342	DOID:0050516	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000343	DOID:0050517	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000344	DOID:0050518	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000345	DOID:0050521	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000346	DOID:0050522	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000348	DOID:0050537	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000351	DOID:0050544	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000355	DOID:0050558	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000355	OMIMPS:254090	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000355	Orphanet:75840	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000358	DOID:0050567	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000358	OMIMPS:119530	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000359	DOID:0050568	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000359	OMIMPS:277300	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000363	DOID:0050584	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000365	DOID:0050593	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000367	DOID:0050596	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000368	DOID:0050598	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000369	DOID:0050599	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000371	DOID:0050610	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000372	DOID:0050611	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000373	DOID:0050612	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000374	DOID:0050613	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000375	DOID:0050614	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000376	DOID:0050615	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000380	DOID:0050619	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000381	DOID:0050620	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000382	DOID:0050621	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000383	DOID:0050622	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000384	DOID:0050623	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000385	DOID:0050624	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000386	DOID:0050626	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000387	DOID:0050642	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000389	DOID:0050648	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000389	OMIMPS:108720	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000390	DOID:0050661	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000390	OMIMPS:153840	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000393	DOID:0050666	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000395	DOID:0050668	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000396	DOID:0050669	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000397	DOID:0050670	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000400	DOID:0050673	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000402	DOID:0050685	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000405	DOID:0050688	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000407	DOID:0050695	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000408	DOID:0050696	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000409	DOID:0050697	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000410	DOID:0050698	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000411	DOID:0050701	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000412	DOID:0050702	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000413	DOID:0050703	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000414	DOID:0050704	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000415	DOID:0050705	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000417	DOID:0050708	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000421	DOID:0050721	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000424	DOID:0050731	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000425	DOID:0050735	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000426	DOID:0050736	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000428	DOID:0050738	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000429	DOID:0050739	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000430	DOID:0050743	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000430	DOID:0050749	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000432	DOID:0050747	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000437	DOID:0050753	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000437	Orphanet:102002	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000440	DOID:0050758	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000446	DOID:0050767	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000447	DOID:0050770	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000447	OMIMPS:174050	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000447	Orphanet:2924	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000448	DOID:0050773	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000448	OMIMPS:168000	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000450	DOID:0050783	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000451	DOID:0050784	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000452	DOID:0050785	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000453	DOID:0050793	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000453	OMIMPS:609620	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000453	Orphanet:51083	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000455	DOID:0050795	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000455	Orphanet:1871	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000456	DOID:0050798	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000456	OMIMPS:300352	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000456	Orphanet:79172	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000457	DOID:0050803	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000458	DOID:0050804	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000459	DOID:0050805	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000460	DOID:0050806	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000461	DOID:0050810	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000463	DOID:0050816	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000463	OMIMPS:236730	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000463	Orphanet:2704	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000465	DOID:0050820	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000466	DOID:0050821	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000467	DOID:0050822	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000468	DOID:0050823	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000469	DOID:0050824	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000470	DOID:0050825	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000471	DOID:0050826	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000473	DOID:0050828	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000474	DOID:0050829	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000476	DOID:0050835	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000476	Orphanet:376724	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000477	DOID:0050836	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000478	DOID:0050837	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000479	DOID:0050838	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000480	DOID:0050839	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000481	DOID:0050840	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000481	Orphanet:93962	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000482	DOID:0050841	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000483	DOID:0050842	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000485	DOID:0050844	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000485	Orphanet:93961	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000486	DOID:0050845	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000487	DOID:0050846	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000488	DOID:0050849	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000489	DOID:0050850	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000490	DOID:0050851	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
MONDO:0000491	DOID:0050852	0.04999999999999999	0.04999999999999999	0.8	0.09999999999999998
